,0
45,Elizabeth Petrasz (F) 16746 5131 / 931 F35-39 4:00:35 USA  
46,Bill Ellsworth (M) 16747 11616 / 223 M60-64 4:00:36 USA  
47,Louise Schroder (F) 16748 5132 / 932 F35-39 4:00:37 USA  
48,Masha Sipina (F) 16749 5133 / 933 F35-39 4:00:37 USA  
49,Josh Elam (M) 16750 11617 / 379 M20-24 4:00:37 USA  
50,Charmaine Jamerson (F) 16751 5134 / 121 F55-59 4:00:37 USA BQ
51,Matthew Wood (M) 16752 11618 / 1956 M30-34 4:00:37 USA  
52,Tracey Taylor (F) 16753 5135 / 122 F55-59 4:00:38 GBR BQ
53,Marsia Boll (F) 16754 5136 / 326 F50-54 4:00:38 BRA  
54,Heidi Mcdevitt (F) 16755 5137 / 934 F35-39 4:00:38 USA  
55,Benjamin Lukens (M) 16756 11619 / 1993 M40-44 4:00:38 USA  
56,Wenjia Zhu (F) 16757 5138 / 840 F40-44 4:00:38 CAN  
57,Callum Millward (M) 16758 11620 / 1373 M25-29 4:00:38 GBR  
58,Jose Figueroa (M) 16759 11621 / 1994 M40-44 4:00:38 MEX  
59,Leigh Anne Clevenger (F) 16760 5139 / 123 F55-59 4:00:39 USA BQ
60,Amy Kent (F) 16761 5140 / 841 F40-44 4:00:39 USA  
61,Ron Hurtado (M) 16762 11622 / 1995 M40-44 4:00:40 GBR  
62,Yves Le Pottier (M) 16763 11623 / 1230 M50-54 4:00:40 USA  
63,Anna Morris (F) 16764 5141 / 976 F30-34 4:00:40 USA  
64,Bambi Jasmin (F) 16765 5142 / 556 F45-49 4:00:40 USA  
65,Marcella Giron Cruz (F) 16766 5143 / 977 F30-34 4:00:41 GUA  
66,Steve Randolph (M) 16767 11624 / 1642 M45-49 4:00:41 USA  
67,Angelica Swaim (F) 16768 5144 / 978 F30-34 4:00:41 USA  
68,Erik Vogel (M) 16769 11625 / 1643 M45-49 4:00:41 GER  
69,Ryan Zangler (M) 16770 11626 / 1374 M25-29 4:00:41 USA  
70,Kathryn Farrell (F) 16771 5145 / 842 F40-44 4:00:41 USA  
71,Noe Mejia (M) 16772 11627 / 1231 M50-54 4:00:41 ESA  
72,Jose Rodriguez (M) 16773 11628 / 555 M55-59 4:00:41 MEX  
73,Thomas Desouza (M) 16774 11629 / 380 M20-24 4:00:41 USA  
74,Ryan Tremarco (M) 16775 11630 / 1957 M30-34 4:00:41 USA  
75,Rose Brandt (F) 16776 5146 / 35 F60-64 4:00:42 USA BQ
76,Daynet Olmos (F) 16777 5147 / 979 F30-34 4:00:43 VEN  
77,Voloshyna Olena (F) 16778 5148 / 980 F30-34 4:00:43 UKR  
78,Roberto Sanchez (M) 16779 11631 / 1232 M50-54 4:00:44 USA  
79,Cecilio Campos (M) 16780 11632 / 1644 M45-49 4:00:44 MEX  
80,Elvis Danne Jr (M) 16781 11633 / 1958 M30-34 4:00:44 USA  
81,Michael Hermann Beier (M) 16782 11634 / 1645 M45-49 4:00:44 GER  
82,Nathanont Praewpraowong (M) 16783 11635 / 1996 M40-44 4:00:45 THA  
83,Jian Xia (M) 16784 11636 / 2164 M35-39 4:00:45 CHN  
84,Cyndi Goodjohn (F) 16785 5149 / 935 F35-39 4:00:45 CAN  
85,Roberto Ortega (M) 16786 11637 / 1959 M30-34 4:00:45 USA  
86,Pierre Sanne (M) 16787 11638 / 1375 M25-29 4:00:45 FRA  
87,Brian Marshall (M) 16788 11639 / 2165 M35-39 4:00:45 USA  
88,Ann Jurkiewicz (F) 16789 5150 / 843 F40-44 4:00:46 GBR  
89,Robert Dygon (M) 16790 11640 / 1646 M45-49 4:00:46 USA  
90,Zhongju Wang (M) 16791 11641 / 1376 M25-29 4:00:47 CHN  
91,Marcos Ibarguen (M) 16792 11642 / 1233 M50-54 4:00:47 GUA  
92,Sharon Hsu (F) 16793 5151 / 844 F40-44 4:00:47 USA  
93,Rebecca Hickey (F) 16794 5152 / 1015 F25-29 4:00:47 USA  
94,Julia Baldyga (F) 16795 5153 / 936 F35-39 4:00:47 USA  
95,Karla Macias (F) 16796 5154 / 937 F35-39 4:00:47 USA  
96,Luke Perkowski (M) 16797 11643 / 1960 M30-34 4:00:48 USA  
97,Andrew Krodel (M) 16798 11644 / 1647 M45-49 4:00:48 USA  
98,Amanda Fazzari (F) 16799 5155 / 1016 F25-29 4:00:48 USA  
99,Marco Sotomayor (M) 16800 11645 / 1997 M40-44 4:00:48 MEX  
0,Kathryn Kubaryk (F) 16801 5156 / 981 F30-34 4:00:48 USA  
1,Emma Romey (F) 16802 5157 / 1017 F25-29 4:00:48 USA  
2,Tyler Sullivan (M) 16803 11646 / 1377 M25-29 4:00:48 USA  
3,Shanshan Liu (F) 16804 5158 / 1018 F25-29 4:00:49 CHN  
4,Joseph Newman (M) 16805 11647 / 1961 M30-34 4:00:49 USA  
5,Robert Forest (M) 16806 11648 / 1234 M50-54 4:00:49 CAN  
6,Jillian Maloney (F) 16807 5159 / 327 F20-24 4:00:50 USA  
7,Kristin Kocher (F) 16808 5160 / 327 F50-54 4:00:50 GER  
8,Kelly Quattrocchi (F) 16809 5161 / 328 F20-24 4:00:50 USA  
9,Carolina Diaz Alvarez (F) 16810 5162 / 938 F35-39 4:00:50 MEX  
10,Eliot Rees (M) 16811 11649 / 1378 M25-29 4:00:50 GBR  
11,Enrique Karg (M) 16812 11650 / 1998 M40-44 4:00:51 MEX  
12,Elizabeth Acosta (F) 16813 5163 / 845 F40-44 4:00:51 DOM  
13,Daniel Montero (M) 16814 11651 / 1379 M25-29 4:00:51 USA  
14,Antonio Grilo (M) 16815 11652 / 556 M55-59 4:00:51 POR  
15,Sara Cappelletti (F) 16816 5164 / 846 F40-44 4:00:51 ITA  
16,Gabriel Saucedo (M) 16817 11653 / 1648 M45-49 4:00:51 MEX  
17,Juan Marquez (M) 16818 11654 / 1649 M45-49 4:00:52 COL  
18,Anne Marie Mcdonald (F) 16819 5165 / 328 F50-54 4:00:52 USA  
19,Sheldon Cohen (M) 16820 11655 / 1650 M45-49 4:00:52 USA  
20,Nick Masters (M) 16821 11656 / 1235 M50-54 4:00:52 GBR  
21,Yoko Ide (F) 16822 5166 / 329 F50-54 4:00:52 JPN  
22,Victoria Ochoa (F) 16823 5167 / 847 F40-44 4:00:52 USA  
23,Alejandra Mendoza Santoyo (F) 16824 5168 / 939 F35-39 4:00:53 MEX  
24,Aryel Arnoni (M) 16825 11657 / 1380 M25-29 4:00:53 BRA  
25,Kevin Arrogante (M) 16826 11658 / 2166 M35-39 4:00:53 USA  
26,Andrew Travis (M) 16827 11659 / 1651 M45-49 4:00:53 GBR  
27,Jorge Carranza (M) 16828 11660 / 1236 M50-54 4:00:53 PER  
28,Emily Curtis (F) 16829 5169 / 329 F20-24 4:00:53 USA  
29,Beth Erickson (F) 16830 5170 / 557 F45-49 4:00:53 USA  
30,Leah Raff (F) 16831 5171 / 982 F30-34 4:00:53 USA  
31,Laurence Mealing (M) 16832 11661 / 381 M20-24 4:00:53 AUS  
32,Kim Eagle (F) 16833 5172 / 558 F45-49 4:00:54 USA  
33,Kennneth Yff (M) 16834 11662 / 1652 M45-49 4:00:54 USA  
34,Emily Sharp (F) 16835 5173 / 940 F35-39 4:00:54 USA  
35,Patrick St John (M) 16836 11663 / 1962 M30-34 4:00:55 USA  
36,Nathalie Lecardonnel (F) 16837 5174 / 941 F35-39 4:00:55 FRA  
37,Ronnie Vichman (M) 16838 11664 / 2167 M35-39 4:00:55 USA  
38,Shawn Hoover (M) 16839 11665 / 2168 M35-39 4:00:55 USA  
39,Eileen O'Donnell (F) 16840 5175 / 983 F30-34 4:00:55 USA  
40,Pim Van Den Brule (M) 16841 11666 / 1963 M30-34 4:00:55 NED  
41,Daniela Fuentes (F) 16842 5176 / 942 F35-39 4:00:56 CHI  
42,Nancy Whitehead (F) 16843 5177 / 36 F60-64 4:00:56 USA BQ
43,Eddie Garcia (M) 16844 11667 / 1237 M50-54 4:00:56 USA  
44,Guoqing Tong (M) 16845 11668 / 1653 M45-49 4:00:57 CHN  
45,Adam Bauske (M) 16846 11669 / 2169 M35-39 4:00:57 USA  
46,Rebecca Fox (F) 16847 5178 / 943 F35-39 4:00:57 GBR  
47,Raul Del Puerto Camargo (M) 16848 11670 / 2170 M35-39 4:00:57 MEX  
48,Diego Velazquez (M) 16849 11671 / 2171 M35-39 4:00:57 MEX  
49,Zoe Blair (F) 16850 5179 / 848 F40-44 4:00:57 USA  
50,Wes Sorrell (M) 16851 11672 / 1381 M25-29 4:00:57 USA  
51,Robert Nguyen (M) 16852 11673 / 2172 M35-39 4:00:57 USA  
52,Chris Gibilisco (M) 16853 11674 / 1999 M40-44 4:00:57 USA  
53,Diego Alejandro Valantain Valera Villanueva (M) 16854 11675 / 1382 M25-29 4:00:57 MEX  
54,Philippe Caprice (M) 16855 11676 / 1654 M45-49 4:00:58 FRA  
55,Matthew Kiebus (M) 16856 11677 / 1964 M30-34 4:00:58 USA  
56,Denise Montt (F) 16857 5180 / 849 F40-44 4:00:58 CHI  
57,Sam Bonfig (M) 16858 11678 / 1965 M30-34 4:00:58 USA  
58,Guenter Georg Schelling (M) 16859 11679 / 2000 M40-44 4:00:58 AUT  
59,Tiffany Fairchild (F) 16860 5181 / 944 F35-39 4:00:58 USA  
60,Angel Mills (F) 16861 5182 / 559 F45-49 4:00:58 USA  
61,Sandra M. Castelblanco C. (F) 16862 5183 / 850 F40-44 4:00:58 COL  
62,Christina Van Houten (F) 16863 5184 / 945 F35-39 4:00:59 USA  
63,Angela Brown (F) 16864 5185 / 984 F30-34 4:00:59 USA  
64,Virginie Demange-Kolanowski (F) 16865 5186 / 851 F40-44 4:00:59 FRA  
65,Eric Blais (M) 16866 11680 / 1655 M45-49 4:00:59 CAN  
66,Tim Lynch (M) 16867 11681 / 224 M60-64 4:01:00 USA  
67,Elizabeth Farnan (F) 16868 5187 / 330 F20-24 4:01:00 USA  
68,Kurt Gengenbacher (M) 16869 11682 / 2173 M35-39 4:01:00 USA  
69,Markus Zaehringer (M) 16870 11683 / 1238 M50-54 4:01:00 GER  
70,Hem Upreti (M) 16871 11684 / 2001 M40-44 4:01:00 IND  
71,Christoph Achenbach (M) 16872 11685 / 1239 M50-54 4:01:00 GER  
72,Chun Yuan (M) 16873 11686 / 2174 M35-39 4:01:01 CHN  
73,Dave Smith (M) 16874 11687 / 1240 M50-54 4:01:01 USA  
74,Cameron Zima (M) 16875 11688 / 1383 M25-29 4:01:01 USA  
75,David Alcantara (M) 16876 11689 / 557 M55-59 4:01:01 USA  
76,Parth Patel (M) 16877 11690 / 1384 M25-29 4:01:01 USA  
77,Ke Han (M) 16878 11691 / 2175 M35-39 4:01:01 CHN  
78,Jeremiah Rankin (M) 16879 11692 / 1385 M25-29 4:01:01 USA  
79,Michael Kuehl (M) 16880 11693 / 2002 M40-44 4:01:02 USA  
80,Kimberly Mealiff (F) 16881 5188 / 946 F35-39 4:01:02 USA  
81,Hannah Gullberg (F) 16882 5189 / 1019 F25-29 4:01:02 USA  
82,Michael Mast (M) 16883 11694 / 558 M55-59 4:01:02 USA  
83,David Rice (M) 16884 11695 / 1241 M50-54 4:01:03 USA  
84,Nicolas Zea (M) 16885 11696 / 2176 M35-39 4:01:03 USA  
85,Joy Dubin Grossman (F) 16886 5190 / 124 F55-59 4:01:03 USA BQ
86,Patrick Bressette (M) 16887 11697 / 1386 M25-29 4:01:03 USA  
87,Pradchaya Thepvorrachai (M) 16888 11698 / 2177 M35-39 4:01:04 THA  
88,Michael Hagemann (M) 16889 11699 / 1656 M45-49 4:01:04 GER  
89,Sharon Newman (F) 16890 5191 / 125 F55-59 4:01:04 CAN BQ
90,Derek Benson (M) 16891 11700 / 1657 M45-49 4:01:04 CAN  
91,Susan Los (F) 16892 5192 / 852 F40-44 4:01:04 USA  
92,Joe Hudak (M) 16893 11701 / 225 M60-64 4:01:05 USA  
93,Filip Szpecht (M) 16894 11702 / 2178 M35-39 4:01:05 POL  
94,Mayra Almanza (F) 16895 5193 / 853 F40-44 4:01:06 MEX  
95,Meng Wang (M) 16896 11703 / 2179 M35-39 4:01:06 CHN  
96,Michael Carroll (M) 16897 11704 / 2003 M40-44 4:01:06 USA  
97,Bridget Geraghty (F) 16898 5194 / 331 F20-24 4:01:06 USA  
98,Rachel Dickerman (F) 16899 5195 / 1020 F25-29 4:01:06 USA  
99,Debra Marriott (F) 16900 5196 / 854 F40-44 4:01:06 RSA  
0,Deanna Keen (F) 16901 5197 / 332 F20-24 4:01:06 USA  
1,Jose Uruchima (M) 16902 11705 / 1242 M50-54 4:01:06 USA  
2,Alexandr Ficker (M) 16903 11706 / 1966 M30-34 4:01:07 CZE  
3,Taki Hiraoka (M) 16904 11707 / 1243 M50-54 4:01:07 USA  
4,Prakash Jayabalan (M) 16905 11708 / 2180 M35-39 4:01:07 USA  
5,Ann Difiore (F) 16906 5198 / 330 F50-54 4:01:07 USA  
6,Jin Wang (M) 16907 11709 / 2004 M40-44 4:01:07 CHN  
7,Shawn Lyons (M) 16908 11710 / 2005 M40-44 4:01:08 USA  
8,Kristina Shields (F) 16909 5199 / 947 F35-39 4:01:08 USA  
9,James Paloyan (M) 16910 11711 / 1658 M45-49 4:01:08 USA  
10,Rimantas Simaitis (M) 16911 11712 / 2006 M40-44 4:01:08 LTU  
11,Jessica Griesinger (F) 16912 5200 / 1021 F25-29 4:01:08 USA  
12,Matthew Buner (M) 16913 11713 / 1967 M30-34 4:01:09 USA  
13,Billy Chapman Jr (M) 16914 11714 / 2181 M35-39 4:01:09 USA  
14,Michael Disher (M) 16915 11715 / 382 M20-24 4:01:09 USA  
15,Paolo Casotti (M) 16916 11716 / 1244 M50-54 4:01:10 ITA  
16,Martin Toulgoat (M) 16917 11717 / 2007 M40-44 4:01:10 CAN  
17,Richard Webster (M) 16918 11718 / 54 M65-69 4:01:10 USA BQ
18,Barbara Lehmann-Moser (F) 16919 5201 / 126 F55-59 4:01:11 SUI BQ
19,Thomas Zimmermann (M) 16920 11719 / 1968 M30-34 4:01:11 GER  
20,Maureen Connelly (F) 16921 5202 / 1022 F25-29 4:01:11 USA  
21,Kara Macwilliam (F) 16922 5203 / 948 F35-39 4:01:11 CAN  
22,Susan Truong (F) 16923 5204 / 331 F50-54 4:01:12 USA  
23,Jennifer Casino (F) 16924 5205 / 949 F35-39 4:01:12 USA  
24,Juan Iten (M) 16925 11720 / 383 M20-24 4:01:12 GUA  
25,Brian Dorfler (M) 16926 11721 / 2008 M40-44 4:01:13 USA  
26,Zhigang Jiang (M) 16927 11722 / 2182 M35-39 4:01:13 CHN  
27,Catherine Eley (F) 16928 5206 / 560 F45-49 4:01:14 GBR  
28,Olga Navas (F) 16929 5207 / 561 F45-49 4:01:14 COL  
29,Steve Freeto (M) 16930 11723 / 1659 M45-49 4:01:14 USA  
30,Monica Faia (F) 16931 5208 / 562 F45-49 4:01:14 ITA  
31,Yanji Di (F) 16932 5209 / 332 F50-54 4:01:15 USA  
32,Andreia Oliveira (F) 16933 5210 / 985 F30-34 4:01:15 BRA  
33,Ellen Robinson (F) 16934 5211 / 1023 F25-29 4:01:15 USA  
34,Stuart Boba (M) 16935 11724 / 559 M55-59 4:01:15 USA  
35,Ivan Russo (M) 16936 11725 / 2009 M40-44 4:01:15 ITA  
36,Andy Easton (M) 16937 11726 / 2183 M35-39 4:01:15 GBR  
37,Dawoud Kabli (M) 16938 11727 / 1387 M25-29 4:01:15 CAN  
38,Timothy Estelle (M) 16939 11728 / 2184 M35-39 4:01:16 USA  
39,Julia Green (F) 16940 5212 / 333 F20-24 4:01:16 USA  
40,Brian Chaplin (M) 16941 11729 / 1969 M30-34 4:01:16 USA  
41,Jose Sauleda Bou (M) 16942 11730 / 560 M55-59 4:01:16 ESP  
42,Panupan Rukwong (M) 16943 11731 / 1970 M30-34 4:01:16 THA  
43,Margarita Ruidiaz (F) 16944 5213 / 563 F45-49 4:01:16 COL  
44,Michael Killen (M) 16945 11732 / 2185 M35-39 4:01:16 USA  
45,Terry Murphy (M) 16946 11733 / 226 M60-64 4:01:16 USA  
46,Luis Miguel Uranga (M) 16947 11734 / 227 M60-64 4:01:17 ESP  
47,John Kristoff (M) 16948 11735 / 1971 M30-34 4:01:17 USA  
48,Chun Ming Patrick Tsui (M) 16949 11736 / 2010 M40-44 4:01:17 HKG  
49,Maria Jesus Araiztegi Arana (F) 16950 5214 / 37 F60-64 4:01:17 ESP BQ
50,Jenny Chiang (F) 16951 5215 / 855 F40-44 4:01:17 USA  
51,Patxi Irizar (M) 16952 11737 / 1245 M50-54 4:01:17 ESP  
52,Kayla Mancusi (F) 16953 5216 / 1024 F25-29 4:01:18 USA  
53,Man Kwong Leung (M) 16954 11738 / 1660 M45-49 4:01:19 HKG  
54,Shelli Frey (F) 16955 5217 / 950 F35-39 4:01:19 USA  
55,Aislan Buhler (M) 16956 11739 / 2011 M40-44 4:01:19 BRA  
56,Trevor Cardon (M) 16957 11740 / 228 M60-64 4:01:19 GBR  
57,Emily Schaller (F) 16958 5218 / 951 F35-39 4:01:19 USA  
58,Frances Peyton (F) 16959 5219 / 1025 F25-29 4:01:20 USA  
59,Ravan Idzakovich (F) 16960 5220 / 1026 F25-29 4:01:20 USA  
60,Ekaterina Varfolomeeva (F) 16961 5221 / 986 F30-34 4:01:20 RUS  
61,Florencia Alvarado (F) 16962 5222 / 987 F30-34 4:01:20 MEX  
62,Megan Williams (F) 16963 5223 / 856 F40-44 4:01:21 GBR  
63,Arletta Tell (F) 16964 5224 / 333 F50-54 4:01:21 USA  
64,Kritpong Khoo-Aroon (M) 16965 11741 / 2186 M35-39 4:01:21 THA  
65,Andreas Graf (M) 16966 11742 / 2187 M35-39 4:01:21 GER  
66,Hiram Ramrez (M) 16967 11743 / 1246 M50-54 4:01:21 MEX  
67,Carlos Coelho (M) 16968 11744 / 1661 M45-49 4:01:21 BRA  
68,Krisztina Komlosy Herczogne (F) 16969 5225 / 857 F40-44 4:01:21 HUN  
69,Sarah Minkus (F) 16970 5226 / 1027 F25-29 4:01:21 USA  
70,Bart Brepoels (M) 16971 11745 / 1662 M45-49 4:01:21 BEL  
71,Jamie Skrocki (F) 16972 5227 / 1028 F25-29 4:01:22 USA  
72,Alberto Benevieri (M) 16973 11746 / 1663 M45-49 4:01:22 ITA  
73,Kevin Couture (M) 16974 11747 / 2012 M40-44 4:01:22 USA  
74,Jessica Nelson (F) 16975 5228 / 988 F30-34 4:01:22 USA  
75,Geraldine Denis (F) 16976 5229 / 564 F45-49 4:01:22 FRA  
76,Michael Pardy (M) 16977 11748 / 1388 M25-29 4:01:22 USA  
77,Pamela Lee (F) 16978 5230 / 127 F55-59 4:01:22 NZL BQ
78,Allison Mellet (F) 16979 5231 / 952 F35-39 4:01:22 USA  
79,Estefania Lupercio (F) 16980 5232 / 1029 F25-29 4:01:22 MEX  
80,Liam Mcloughlin (M) 16981 11749 / 1389 M25-29 4:01:22 GBR  
81,Daniel Bailon (M) 16982 11750 / 1972 M30-34 4:01:23 MEX  
82,Luis Bocanegra (M) 16983 11751 / 2188 M35-39 4:01:23 MEX  
83,Natasha Bruno (F) 16984 5233 / 989 F30-34 4:01:23 CAN  
84,Becky Stouder (F) 16985 5234 / 565 F45-49 4:01:23 USA  
85,Kristina Dousharm (F) 16986 5235 / 953 F35-39 4:01:23 USA  
86,Thiago De Lima (M) 16987 11752 / 2189 M35-39 4:01:23 BRA  
87,Jo-Anne Sheffield (F) 16988 5236 / 128 F55-59 4:01:23 CAN BQ
88,Cesare Cornalba (M) 16989 11753 / 1247 M50-54 4:01:23 ITA  
89,Evan Hickey (M) 16990 11754 / 1973 M30-34 4:01:24 USA  
90,Heribert Sebald (M) 16991 11755 / 1248 M50-54 4:01:24 AUT  
91,Lucas Marcela Josefina (F) 16992 5237 / 858 F40-44 4:01:24 ARG  
92,Amanda Moreno (F) 16993 5238 / 954 F35-39 4:01:25 USA  
93,Brandon Ostby (M) 16994 11756 / 2190 M35-39 4:01:25 USA  
94,Viviana Antillon Flores (F) 16995 5239 / 859 F40-44 4:01:25 CRC  
95,Catalina Gomez (F) 16996 5240 / 955 F35-39 4:01:25 COL  
96,Natalia Espinosa (F) 16997 5241 / 1030 F25-29 4:01:25 MEX  
97,Raymundo Diaz (M) 16998 11757 / 1249 M50-54 4:01:25 USA  
98,John Busch (M) 16999 11758 / 1974 M30-34 4:01:25 USA  
99,Cassio Barreta (M) 17000 11759 / 229 M60-64 4:01:25 BRA  
0,Jennifer Heiss (F) 17001 5242 / 956 F35-39 4:01:26 USA  
1,Sherry Ma (F) 17002 5243 / 334 F50-54 4:01:26 USA  
2,Brad Heiss (M) 17003 11760 / 2191 M35-39 4:01:26 USA  
3,Alejandro Orrego Ortiz (M) 17004 11761 / 2192 M35-39 4:01:26 COL  
4,Gina Schmeling (F) 17005 5244 / 335 F50-54 4:01:26 USA  
5,Michele Beck (F) 17006 5245 / 1031 F25-29 4:01:27 USA  
6,Darielle Cohen (F) 17007 5246 / 129 F55-59 4:01:27 USA BQ
7,Stacy Ray (F) 17008 5247 / 336 F50-54 4:01:27 USA  
8,Chi Wai Hui (M) 17009 11762 / 1664 M45-49 4:01:27 HKG  
9,Raul Gonzalez (M) 17010 11763 / 1390 M25-29 4:01:27 MEX  
10,Damien Delaunay (M) 17011 11764 / 1391 M25-29 4:01:28 FRA  
11,Diana Espinoza (F) 17012 5248 / 957 F35-39 4:01:28 MEX  
12,Mario Torres (M) 17013 11765 / 1250 M50-54 4:01:28 USA  
13,Rodrigo Rocha (M) 17014 11766 / 2013 M40-44 4:01:28 BRA  
14,David Morgan (M) 17015 11767 / 1251 M50-54 4:01:28 USA  
15,Josue Castillo (M) 17016 11768 / 2193 M35-39 4:01:28 DOM  
16,Patrick Clancy (M) 17017 11769 / 1975 M30-34 4:01:28 USA  
17,Colleen Mcconville (F) 17018 5249 / 958 F35-39 4:01:28 GBR  
18,Andrew Sowns (M) 17019 11770 / 1252 M50-54 4:01:29 CAN  
19,Alison Whelan (F) 17020 5250 / 860 F40-44 4:01:29 CAN  
20,Clare Axton (F) 17021 5251 / 566 F45-49 4:01:29 GBR  
21,Ryan Stedeford (M) 17022 11771 / 1392 M25-29 4:01:29 USA  
22,Hanna-Leena Almas (F) 17023 5252 / 861 F40-44 4:01:30 FIN  
23,Paul Schnell (M) 17024 11772 / 1253 M50-54 4:01:30 GBR  
24,Gilles Beaupre (M) 17025 11773 / 55 M65-69 4:01:30 CAN BQ
25,Lew Goldberg (M) 17026 11774 / 56 M65-69 4:01:30 USA BQ
26,Christine Moreau (F) 17027 5253 / 567 F45-49 4:01:30 USA  
27,Alejandra Casado Gomez (F) 17028 5254 / 990 F30-34 4:01:31 ESP  
28,Adrianne Van Ost (F) 17029 5255 / 862 F40-44 4:01:31 USA  
29,Dina Zavala (F) 17030 5256 / 1032 F25-29 4:01:31 MEX  
30,T Nebrich (F) 17031 5257 / 568 F45-49 4:01:32 USA  
31,Brian Olson (M) 17032 11775 / 2194 M35-39 4:01:32 USA  
32,Hilda Hirabayashi (F) 17033 5258 / 337 F50-54 4:01:32 BRA  
33,Asdis Wohler (F) 17034 5259 / 569 F45-49 4:01:32 ISL  
34,Esteban Gutierrez (M) 17035 11776 / 2014 M40-44 4:01:32 MEX  
35,John Hernandez (M) 17036 11777 / 1254 M50-54 4:01:33 USA  
36,Christine Ortiz (F) 17037 5260 / 863 F40-44 4:01:33 USA  
37,Rebecca Dotson (F) 17038 5261 / 570 F45-49 4:01:33 USA  
38,Christian Nimmo (M) 17039 11778 / 2015 M40-44 4:01:33 USA  
39,Manuel Garcia (M) 17040 11779 / 1255 M50-54 4:01:33 ESP  
40,Mohamed Mansura (M) 17041 11780 / 1976 M30-34 4:01:34 RSA  
41,Rebecca Andruzzi (F) 17042 5262 / 334 F20-24 4:01:34 USA  
42,Maria Dale (F) 17043 5263 / 38 F60-64 4:01:34 GBR BQ
43,Qinghong Li (F) 17044 5264 / 338 F50-54 4:01:35 CAN  
44,Margherita Manzi (F) 17045 5265 / 339 F50-54 4:01:36 ITA  
45,Mario Merino (M) 17046 11781 / 1256 M50-54 4:01:36 USA  
46,Monica Romero Barraza (F) 17047 5266 / 959 F35-39 4:01:37 MEX  
47,Liz Apthorpe (F) 17048 5267 / 991 F30-34 4:01:37 USA  
48,Albert Joyce (M) 17049 11782 / 1665 M45-49 4:01:37 GBR  
49,Victoria Stears (F) 17050 5268 / 992 F30-34 4:01:37 GBR  
50,Kevin Beck (M) 17051 11783 / 2016 M40-44 4:01:37 USA  
51,Kristy Chapman (F) 17052 5269 / 960 F35-39 4:01:38 USA  
52,Sany Nguyen (F) 17053 5270 / 335 F20-24 4:01:39 USA  
53,Dimitri Rousseau (M) 17054 11784 / 2017 M40-44 4:01:39 USA  
54,Diego Lema (M) 17055 11785 / 2195 M35-39 4:01:39 USA  
55,Brent Hollowell (M) 17056 11786 / 561 M55-59 4:01:40 USA  
56,Claudia Cordova Farias (F) 17057 5271 / 571 F45-49 4:01:40 CHI  
57,Mauricio Valdivia (M) 17058 11787 / 1257 M50-54 4:01:40 MEX  
58,Stuart Kipnis (M) 17059 11788 / 562 M55-59 4:01:40 USA  
59,Davide Cagetti (M) 17060 11789 / 1258 M50-54 4:01:40 ITA  
60,Pei-Yu Lee (F) 17061 5272 / 864 F40-44 4:01:40 TWN  
61,Mingchao Zhang (M) 17062 11790 / 1977 M30-34 4:01:41 CHN  
62,Christian Radinger (M) 17063 11791 / 1666 M45-49 4:01:41 AUT  
63,Pamela Jenkins (F) 17064 5273 / 130 F55-59 4:01:41 USA BQ
64,Amy Newman (F) 17065 5274 / 865 F40-44 4:01:41 USA  
65,Elizabeth Keefe (F) 17066 5275 / 1033 F25-29 4:01:41 USA  
66,Kayla Nicoletti (F) 17067 5276 / 336 F20-24 4:01:41 USA  
67,Tina Dalez (F) 17068 5277 / 572 F45-49 4:01:41 FIN  
68,Javier Blesa (M) 17069 11792 / 2018 M40-44 4:01:41 ESP  
69,Estela Santos (F) 17070 5278 / 961 F35-39 4:01:41 ESP  
70,Geoffrey Leclere (M) 17071 11793 / 2019 M40-44 4:01:41 BEL  
71,Joel Johnson (M) 17072 11794 / 1259 M50-54 4:01:42 USA  
72,Christopher Voukides (M) 17073 11795 / 1978 M30-34 4:01:42 USA  
73,Alicia Corwin (F) 17074 5279 / 1034 F25-29 4:01:42 USA  
74,Stephanie Escamilla (F) 17075 5280 / 993 F30-34 4:01:42 USA  
75,Carlos Timoteo (M) 17076 11796 / 2020 M40-44 4:01:42 BRA  
76,Barbara Anderson (F) 17077 5281 / 340 F50-54 4:01:43 USA  
77,Kara Naish (F) 17078 5282 / 573 F45-49 4:01:43 CAN  
78,Kai Wah Chan (M) 17079 11797 / 2021 M40-44 4:01:44 USA  
79,Chadwick Jerald Tsai (M) 17080 11798 / 1393 M25-29 4:01:44 PHI  
80,Cesar Perez (M) 17081 11799 / 384 M20-24 4:01:44 USA  
81,Griffin Gildea (M) 17082 11800 / 385 M20-24 4:01:44 USA  
82,Jerrell Wisdom (M) 17083 11801 / 1979 M30-34 4:01:44 USA  
83,Nicole Pasquale (F) 17084 5283 / 994 F30-34 4:01:44 USA  
84,Jun Pan (M) 17085 11802 / 1667 M45-49 4:01:45 CHN  
85,Nagesh Hagalvad (M) 17086 11803 / 1668 M45-49 4:01:45 USA  
86,David Chladek (M) 17087 11804 / 2022 M40-44 4:01:45 CZE  
87,Eduardo Contreras (M) 17088 11805 / 1394 M25-29 4:01:46 USA  
88,Darren Maloney (M) 17089 11806 / 2196 M35-39 4:01:46 IRL  
89,Valerie Boessling (F) 17090 5284 / 574 F45-49 4:01:46 USA  
90,Michael Hession (M) 17091 11807 / 386 M20-24 4:01:46 USA  
