,0
95,"Katarzyna Walczak (F) 5:12:34 28396 11941 / 2484 F25-29 Chicago, IL, USA  "
96,"Genus Dalton (F) 5:12:35 28397 11942 / 1190 F45-49 Wildwood, MO, USA  "
97,"Amber Eckert-Howe (F) 5:12:35 28398 11943 / 2266 F30-34 Kentwood, MI, USA  "
98,"Noah Wojdak (M) 5:12:35 28399 16456 / 842 M20-24 Elk Grove Village, IL, USA  "
99,"Katy Roberts (F) 5:12:36 28400 11944 / 2485 F25-29 Kirkwood, MO, USA  "
0,"Christopher Gleason (M) 5:12:37 28401 16457 / 843 M20-24 La Grange Park, IL, USA  "
1,"Amy Benson (F) 5:12:37 28402 11945 / 2042 F35-39 Ludington, MI, USA  "
2,"Warren Jr. True (M) 5:12:37 28403 16458 / 2729 M30-34 Wilmette, IL, USA  "
3,"Wally Omar (M) 5:12:38 28404 16459 / 2196 M25-29 Dallas, TX, USA  "
4,"Eric Showalter (M) 5:12:39 28405 16460 / 2730 M30-34 Park Ridge, IL, USA  "
5,"Eliza Landa (F) 5:12:39 28406 11946 / 2486 F25-29 Denver, CO, USA  "
6,"Brandon Mitchell (M) 5:12:40 28407 16461 / 844 M20-24 New Lenox, IL, USA  "
7,"Maribel Aragon (F) 5:12:40 28408 11947 / 2043 F35-39 San Jose, CRC  "
8,"Fred Cook (M) 5:12:40 28409 16462 / 103 M65-69 Chicago, IL, USA  "
9,"Melanie Vanderhorst (F) 5:12:40 28410 11948 / 651 F50-54 Winnipeg, MB, Canada  "
10,"Alyssa Aklestad (F) 5:12:40 28411 11949 / 2487 F25-29 Las Vegas, NV, USA  "
11,"Jennifer Niesen (F) 5:12:40 28412 11950 / 2488 F25-29 Chicago, IL, USA  "
12,"Albert Washburn (M) 5:12:40 28413 16463 / 1533 M50-54 Boynton Beach, FL, USA  "
13,"Elizabeth Madrigal (F) 5:12:40 28414 11951 / 1191 F45-49 San Jose, CRC  "
14,"Matthew Werstler (M) 5:12:42 28415 16464 / 2197 M25-29 Chicago, IL, USA  "
15,"Marie Troxell (F) 5:12:42 28416 11952 / 652 F50-54 Cary, NC, USA  "
16,"David Clifford (M) 5:12:42 28417 16465 / 2731 M30-34 Aberporth, CEREDIGION, GBR  "
17,"Michael Herz (M) 5:12:43 28418 16466 / 875 M55-59 Des Plaines, IL, USA  "
18,"Chauncy Eggland (F) 5:12:44 28419 11953 / 2267 F30-34 Iowa City, IA, USA  "
19,"Jesse Lopez (M) 5:12:44 28420 16467 / 2782 M40-44 Los Angeles, CA, USA  "
20,"Cherron Perry-Thomas (F) 5:12:45 28421 11954 / 1192 F45-49 Philadelphia, PA, USA  "
21,"Eric Rowland (M) 5:12:45 28422 16468 / 1534 M50-54 Indianapolis, IN, USA  "
22,"Brent Hosang (M) 5:12:45 28423 16469 / 1535 M50-54 London, ON, Canada  "
23,"Clarissa Reformina (F) 5:12:46 28424 11955 / 2489 F25-29 Los Angeles, CA, USA  "
24,"Clive Choate (M) 5:12:46 28425 16470 / 348 M60-64 Halls Head, WESTERN AUSTRALIA, AUS  "
25,"Tammy Arena (F) 5:12:46 28426 11956 / 653 F50-54 Mooresville, NC, USA  "
26,"Erin Loverher (F) 5:12:46 28427 11957 / 2490 F25-29 Bloomingdale, IL, USA  "
27,"Danny Marchan (M) 5:12:46 28428 16471 / 2775 M35-39 Mundelein, IL, USA  "
28,"Gerard Scelzo (M) 5:12:47 28429 16472 / 1536 M50-54 New York, NY, USA  "
29,"Eduardo Fuentes (M) 5:12:48 28430 16473 / 1537 M50-54 Chicago, IL, USA  "
30,"Timothy Laninga (M) 5:12:48 28431 16474 / 2172 M45-49 Jenison, MI, USA  "
31,"Ana Canedo Guichard (F) 5:12:48 28432 11958 / 2491 F25-29 Benito Juarez, DISTRITO FEDERAL, MEX  "
32,"Amanda Fritz (F) 5:12:49 28433 11959 / 2492 F25-29 Chicago, IL, USA  "
33,"Rosalina Contreras (F) 5:12:49 28434 11960 / 2268 F30-34 Rosemont, IL, USA  "
34,"Rodolfo Masis (M) 5:12:49 28435 16475 / 2783 M40-44 Cartago, CRC  "
35,"Angela Bradley (F) 5:12:49 28436 11961 / 2269 F30-34 Sparks, NV, USA  "
36,"Emilio Dirube (M) 5:12:49 28437 16476 / 2784 M40-44 Miami, FL, USA  "
37,"Michael Vonder Haar (M) 5:12:49 28438 16477 / 2173 M45-49 Miami, FL, USA  "
38,"Julie Simon (F) 5:12:49 28439 11962 / 1694 F40-44 Glenview, IL, USA  "
39,"Valerie Ferretto (F) 5:12:49 28440 11963 / 241 F55-59 Sparks, NV, USA  "
40,"Matthew Miller (M) 5:12:49 28441 16478 / 2776 M35-39 Oak Lawn, IL, USA  "
41,"Vince Moreno (M) 5:12:49 28442 16479 / 2174 M45-49 Chicago, IL, USA  "
42,"Shigeru Nakaki (M) 5:12:50 28443 16480 / 1538 M50-54 Funabashi-Shi, CHIBA, JPN  "
43,"Kelly Bignell (F) 5:12:50 28444 11964 / 1695 F40-44 Guildford, SURREY, GBR  "
44,"Tyler Madden (M) 5:12:50 28445 16481 / 2198 M25-29 Chicago, IL, USA  "
45,"Laura Bradley (F) 5:12:50 28446 11965 / 1696 F40-44 Bettendorf, IA, USA  "
46,"Jorge Bastias (M) 5:12:51 28447 16482 / 2785 M40-44 San Jose, Canada  "
47,"David Romans (M) 5:12:51 28448 16483 / 2786 M40-44 Des Plaines, IL, USA  "
48,"Vivian Hesselman (F) 5:12:51 28449 11966 / 2044 F35-39 Mexico, DF, MEX  "
49,"Cheri Latour (F) 5:12:52 28450 11967 / 1193 F45-49 De Pere, WI, USA  "
50,"Robert Bignell (M) 5:12:53 28451 16484 / 2787 M40-44 Guildford, SURREY, GBR  "
51,"Rob Garvey (M) 5:12:53 28452 16485 / 2732 M30-34 Westmont, IL, USA  "
52,"Rodolfo Villalobos (M) 5:12:53 28453 16486 / 2175 M45-49 Heredia, CRC  "
53,"Greg Hipps (M) 5:12:53 28454 16487 / 2733 M30-34 Ft Worth, TX, USA  "
54,"Bernardo Castro Dobles (M) 5:12:53 28455 16488 / 349 M60-64 San Jose, CRC  "
55,"Jaime Escobar (M) 5:12:54 28456 16489 / 2788 M40-44 Heredia, Canada  "
56,"Jerry Brankin (M) 5:12:56 28457 16490 / 2777 M35-39 Westchester, IL, USA  "
57,"Evyn Garner (F) 5:12:57 28458 11968 / 2493 F25-29 Winter Park, FL, USA  "
58,"Maxime Gosselin (M) 5:12:57 28459 16491 / 2789 M40-44 Notre-Dame-Des-Prairies, QC, Canada  "
59,"Doug Mack (M) 5:12:58 28460 16492 / 876 M55-59 Centennial, CO, USA  "
60,"Julie Pacheco (F) 5:12:58 28461 11969 / 1697 F40-44 Chicago, IL, USA  "
61,"Brian Murphy (M) 5:12:58 28462 16493 / 877 M55-59 Park Ridge, IL, USA  "
62,"Michel Desnos (M) 5:12:59 28463 16494 / 350 M60-64 Dol De Bretagne, FRA  "
63,"Sara Thomas (F) 5:12:59 28464 11970 / 2494 F25-29 Brookline, MA, USA  "
64,"Affaf Saddy Saddy (F) 5:13:00 28465 11971 / 2270 F30-34 Chicago, IL, USA  "
65,"Siu Cheung Leung (M) 5:13:00 28466 16495 / 2778 M35-39 Mongkok, HONG KONG, HKG  "
66,"Braulio Fernandez (M) 5:13:01 28467 16496 / 1539 M50-54 Jensen Beach, FL, USA  "
67,"Ashley Obrest (F) 5:13:01 28468 11972 / 2271 F30-34 Elmwood Park, IL, USA  "
68,"Dariusz Sieminski (M) 5:13:01 28469 16497 / 2199 M25-29 Franklin Park, IL, USA  "
69,"Laura Vazquez (F) 5:13:01 28470 11973 / 2495 F25-29 Riverside, IL, USA  "
70,"Heather Cavanagh (F) 5:13:01 28471 11974 / 2045 F35-39 New York, NY, USA  "
71,"Brenda Becerra (F) 5:13:03 28472 11975 / 2272 F30-34 Mexico City, DISTRITO FEDERAL, MEX  "
72,"María Sr. Gutierrez (F) 5:13:03 28473 11976 / 1698 F40-44 Mexico City, MEX  "
73,"Ashley Sekula (F) 5:13:03 28474 11977 / 2273 F30-34 Algonquin, IL, USA  "
74,"Mariade Lourdes Perez (F) 5:13:03 28475 11978 / 1194 F45-49 Moca, PR, USA  "
75,"Minnie Oellerich (F) 5:13:04 28476 11979 / 242 F55-59 Tampa, FL, USA  "
76,"Jamin Olney (M) 5:13:04 28477 16498 / 2200 M25-29 Winter Park, FL, USA  "
77,"Robert Henson (M) 5:13:04 28478 16499 / 1540 M50-54 Navarre, FL, USA  "
78,"Steve Munson (M) 5:13:04 28479 16500 / 351 M60-64 Grangeville, ID, USA  "
79,"Valeska Ferrer (F) 5:13:05 28480 11980 / 2046 F35-39 Miami, FL, USA  "
80,"Killjan Anderson (M) 5:13:05 28481 16501 / 2790 M40-44 Chicago, IL, USA  "
81,"Jett McAlister (M) 5:13:05 28482 16502 / 2779 M35-39 Hartford, CT, USA  "
82,"Claudia Enriquez (F) 5:13:05 28483 11981 / 2047 F35-39 Durango, MEX  "
83,"Daniel Morris (M) 5:13:05 28484 16503 / 1541 M50-54 Grosse Pointe Park, MI, USA  "
84,"Marlene Guerra (F) 5:13:06 28485 11982 / 1195 F45-49 Panama, PAN  "
85,"Jeff Grosshauser (M) 5:13:07 28486 16504 / 1542 M50-54 Geneva, IL, USA  "
86,"Sergio Castellon (M) 5:13:08 28487 16505 / 2780 M35-39 Houston, TX, USA  "
87,"Klara Jarolimova (F) 5:13:09 28488 11983 / 2274 F30-34 Chicago, IL, USA  "
88,"Juan Liu (F) 5:13:09 28489 11984 / 2275 F30-34 Shanghai, CHN  "
89,"Elisha Jurewicz (F) 5:13:09 28490 11985 / 2048 F35-39 Chicago, IL, USA  "
90,"Alfonso Tinoco (M) 5:13:09 28491 16506 / 2176 M45-49 Tlalnepantla, MEXICO CITY, MEX  "
91,"Tonya Standley (F) 5:13:10 28492 11986 / 2049 F35-39 Glenpool, OK, USA  "
92,"Susan Collins (F) 5:13:10 28493 11987 / 1699 F40-44 Countryside, IL, USA  "
93,"Lalatendu Bag (M) 5:13:11 28494 16507 / 2781 M35-39 Fridley, MN, USA  "
94,"Gregg Duckworth (M) 5:13:11 28495 16508 / 352 M60-64 Peru, IL, USA  "
95,"Alejandra Olvera (F) 5:13:11 28496 11988 / 2276 F30-34 Chicago, IL, USA  "
96,"Barry Dykstra (M) 5:13:11 28497 16509 / 2177 M45-49 Grandville, MI, USA  "
97,"Joseph Wattenbarger (M) 5:13:11 28498 16510 / 2201 M25-29 Skokie, IL, USA  "
98,"Kelly McCormick (F) 5:13:12 28499 11989 / 2496 F25-29 Oak Brook, IL, USA  "
99,"Christina Whelehon (F) 5:13:13 28500 11990 / 2277 F30-34 Affton, MO, USA  "
0,"Monica Baker (F) 5:13:13 28501 11991 / 1700 F40-44 Memphis, TN, USA  "
1,"Hannah Press (F) 5:13:13 28502 11992 / 1176 F20-24 River Forest, IL, USA  "
2,"Alannah Mannix-Slobig (F) 5:13:13 28503 11993 / 1177 F20-24 River Forest, IL, USA  "
3,"Hyunah Sim (F) 5:13:13 28504 11994 / 1196 F45-49 Chesterton, IN, USA  "
4,"David Gjersvik (M) 5:13:13 28505 16511 / 845 M20-24 Runnells, IA, USA  "
5,"Kamil Rozwadowski (M) 5:13:13 28506 16512 / 846 M20-24 Romeoville, IL, USA  "
6,"Sara Anderson (F) 5:13:13 28507 11995 / 2278 F30-34 Chicago, IL, USA  "
7,"Thomas Tocco (M) 5:13:14 28508 16513 / 2178 M45-49 Rochester Hills, MI, USA  "
8,"Deanna Foote (F) 5:13:14 28509 11996 / 1197 F45-49 Austin, TX, USA  "
9,"Dustin Stancil (M) 5:13:14 28510 16514 / 2782 M35-39 Waxhaw, NC, USA  "
10,"Melissa Helt (F) 5:13:14 28511 11997 / 2279 F30-34 West Burlington, IA, USA  "
11,"Jennifer Muckley (F) 5:13:14 28512 11998 / 2280 F30-34 Huntersville, NC, USA  "
12,"Isabel Huapaya (F) 5:13:14 28513 11999 / 2050 F35-39 North Miami Beach, FL, USA  "
13,"Jason Kaye (M) 5:13:15 28514 16515 / 2202 M25-29 Chicago, IL, USA  "
14,"Phillip Faries (M) 5:13:15 28515 16516 / 2734 M30-34 Chicago, IL, USA  "
15,"Abigail Smith (F) 5:13:16 28516 12000 / 2497 F25-29 Chelsea, MA, USA  "
16,"Jason Pawloski (M) 5:13:16 28517 16517 / 2735 M30-34 Atlanta, GA, USA  "
17,"Angie Maske-Berka (F) 5:13:16 28518 12001 / 2051 F35-39 Iowa City, IA, USA  "
18,"Arnaldo Jr. Devilla (M) 5:13:17 28519 16518 / 847 M20-24 Chicago, IL, USA  "
19,"Mirjana Abu-Khalil (F) 5:13:18 28520 12002 / 1178 F20-24 Homer Glen, IL, USA  "
20,"Rafael Rodriguez (M) 5:13:18 28521 16519 / 1543 M50-54 Chicago, IL, USA  "
21,"Diosdado Trillana (M) 5:13:19 28522 16520 / 2791 M40-44 Quezon City, MD, USA  "
22,"Luzius Rickenbacher (M) 5:13:19 28523 16521 / 2736 M30-34 Lostorf, SWZ  "
23,"Joel Schmal (M) 5:13:19 28524 16522 / 2737 M30-34 Chicago, IL, USA  "
24,"Jair Zea (M) 5:13:19 28525 16523 / 2783 M35-39 Mexico City, DISTRITO FEDERAL, MEX  "
25,"Andrea Salvetti (F) 5:13:19 28526 12003 / 2281 F30-34 Zürich, SWZ  "
26,"Asad Tungeker (M) 5:13:19 28527 16524 / 2784 M35-39 Chicago, IL, USA  "
27,"Ann Farlee (F) 5:13:19 28528 12004 / 243 F55-59 Chicago, IL, USA  "
28,"Anthony Pisterzi (M) 5:13:20 28529 16525 / 2792 M40-44 Chicago, IL, USA  "
29,"Jane Thrasher (F) 5:13:21 28530 12005 / 1198 F45-49 Mahomet, IL, USA  "
30,"Greg Osborn (M) 5:13:21 28531 16526 / 104 M65-69 Taylors Lakes, VICTORIA, AUS  "
31,"Stacey Kotzen (F) 5:13:21 28532 12006 / 1701 F40-44 Hollywood, FL, USA  "
32,"Kristi Rasmussen (F) 5:13:21 28533 12007 / 1179 F20-24 Iowa City, IA, USA  "
33,"Toni Colwell (F) 5:13:22 28534 12008 / 2052 F35-39 Braidwood, IL, USA  "
34,"William Conner (M) 5:13:22 28535 16527 / 2793 M40-44 Murphy, TX, USA  "
35,"Ismael Delgado (M) 5:13:22 28536 16528 / 2738 M30-34 Chicago, IL, USA  "
36,"Scott Harrison (M) 5:13:23 28537 16529 / 2785 M35-39 Auburn, MI, USA  "
37,"Liliana Cortina (F) 5:13:23 28538 12009 / 1702 F40-44 Distrito Federal, MEXICO CITY, MEX  "
38,"John Dardio (M) 5:13:23 28539 16530 / 2786 M35-39 Key Largo, FL, USA  "
39,"Becky Johnston (F) 5:13:23 28540 12010 / 1703 F40-44 Naperville, IL, USA  "
40,"Brett Schlifka (M) 5:13:24 28541 16531 / 2179 M45-49 Wellington, FL, USA  "
41,"Chayada Supnak (F) 5:13:26 28542 12011 / 2282 F30-34 Patumtanee, LUMLUKKA, THA  "
42,"Rafael Pulido (M) 5:13:27 28543 16532 / 1544 M50-54 México City, DF, MEX  "
43,"Holly Lindroth (F) 5:13:28 28544 12012 / 2498 F25-29 Chicago, IL, USA  "
44,"William Eggert (M) 5:13:28 28545 16533 / 2794 M40-44 Oak Park, IL, USA  "
45,"Joan Poland (F) 5:13:28 28546 12013 / 2499 F25-29 Chicago, IL, USA  "
46,"Dean Victor (M) 5:13:28 28547 16534 / 2180 M45-49 Highland Park, IL, USA  "
47,"Tiffany Malicoat (F) 5:13:28 28548 12014 / 2283 F30-34 Springfield, MO, USA  "
48,"Joanna Tylka (F) 5:13:28 28549 12015 / 2284 F30-34 Washington, DC, USA  "
49,"Andres Bolanos (M) 5:13:28 28550 16535 / 2795 M40-44 Pompano Beach, FL, USA  "
50,"Abe Diaz (M) 5:13:29 28551 16536 / 848 M20-24 Duluth, MN, USA  "
51,"Yingying Kuai (F) 5:13:31 28552 12016 / 2053 F35-39 Dunlap, IL, USA  "
52,"Katie Campbell (F) 5:13:31 28553 12017 / 2054 F35-39 Manchester, MO, USA  "
53,"Jose Ortiz (M) 5:13:31 28554 16537 / 2796 M40-44 Guaynabo, PR, USA  "
54,"Augusto Latorre (M) 5:13:31 28555 16538 / 849 M20-24 Cypress, TX, USA  "
55,"James Lutz (M) 5:13:32 28556 16539 / 2181 M45-49 Carpentersville, IL, USA  "
56,"Canyn Russell (F) 5:13:33 28557 12018 / 1704 F40-44 Charlotte, NC, USA  "
57,"Sean Bryant (M) 5:13:33 28558 16540 / 2182 M45-49 Willow Springs, IL, USA  "
58,"Paul Engels (M) 5:13:33 28559 16541 / 2183 M45-49 Massillon, OH, USA  "
59,"Theresa Ercoli Ercoli (F) 5:13:33 28560 12019 / 1705 F40-44 Middlebury, CT, USA  "
60,"Glenn Starkey (M) 5:13:34 28561 16542 / 1545 M50-54 Wauconda, IL, USA  "
61,"Maria Jose Belausteguigoitia (F) 5:13:35 28562 12020 / 2500 F25-29 Mexico City, ESTADO DE MEXICO, MEX  "
62,"Alison Titus (F) 5:13:36 28563 12021 / 1180 F20-24 Lawrenceville, NJ, USA  "
63,"Ricardo De La Concha (M) 5:13:36 28564 16543 / 2203 M25-29 Queretaro, MEX  "
64,"Holguer Rodriguez (M) 5:13:36 28565 16544 / 878 M55-59 Chicago, IL, USA  "
65,"Mary Velasco (F) 5:13:37 28566 12022 / 1199 F45-49 Highland, IN, USA  "
66,"Laura Nicole Rennie Turner (F) 5:13:38 28567 12023 / 1181 F20-24 Mexico, DF, MEX  "
67,"Hannah Gillaspey (F) 5:13:38 28568 12024 / 82 F16-19 West Des Moines, IA, USA  "
68,"Madison Smith (F) 5:13:38 28569 12025 / 83 F16-19 Waukee, IA, USA  "
69,"Lindsey Hurtado (F) 5:13:39 28570 12026 / 2501 F25-29 Denver, CO, USA  "
70,"Brandy Robles (F) 5:13:40 28571 12027 / 2055 F35-39 Kenosha, WI, USA  "
71,"Rock Reed (M) 5:13:41 28572 16545 / 353 M60-64 Alpharetta, GA, USA  "
72,"Ivan Rodriguez (M) 5:13:41 28573 16546 / 850 M20-24 Franklin Park, IL, USA  "
73,"Greg Caldwell (M) 5:13:41 28574 16547 / 2797 M40-44 Des Plaines, IL, USA  "
74,"Riccardo Scarcelli (M) 5:13:42 28575 16548 / 2787 M35-39 Chicago, IL, USA  "
75,"Timothy Harder (M) 5:13:42 28576 16549 / 2204 M25-29 Garden City, NY, USA  "
76,"Lauren Natale (F) 5:13:42 28577 12028 / 2502 F25-29 Tampa, FL, USA  "
77,"John Grier (M) 5:13:42 28578 16550 / 2739 M30-34 Pasadena, CA, USA  "
78,"Martin Salamone (M) 5:13:42 28579 16551 / 2798 M40-44 Gainesville, FL, USA  "
79,"Tim Huizenga (M) 5:13:43 28580 16552 / 2788 M35-39 Highland, IN, USA  "
80,"Andreia Afonso (F) 5:13:43 28581 12029 / 1200 F45-49 São Paulo, SP, BRA  "
81,"Mark Schlosser (M) 5:13:43 28582 16553 / 879 M55-59 Oak Park, IL, USA  "
82,"Francisco Canales Monte (M) 5:13:43 28583 16554 / 2740 M30-34 Huixquilucan, ESTADO DE MEXICO, MEX  "
83,"Jessica Foust (F) 5:13:43 28584 12030 / 2503 F25-29 Hilliard, OH, USA  "
84,"Niamh Pearse (F) 5:13:44 28585 12031 / 1706 F40-44 Farranshone, LIMERICK, IRL  "
85,"Megan McPherson (F) 5:13:44 28586 12032 / 1182 F20-24 Marlborough, MA, USA  "
86,"Kelley Byars (F) 5:13:44 28587 12033 / 2285 F30-34 San Francisco, CA, USA  "
87,"Jennifer Picha (F) 5:13:45 28588 12034 / 2056 F35-39 Dallas, TX, USA  "
88,"Julia Rochester (F) 5:13:45 28589 12035 / 1201 F45-49 Libertyville, IL, USA  "
89,"Francisco Tamayo-Enriquez (M) 5:13:45 28590 16555 / 2799 M40-44 San Pedro Garza Garcia, NUEVO L, MEX  "
90,"Blas Fernandez (M) 5:13:45 28591 16556 / 354 M60-64 Guatemala, GUA  "
91,"Esteban Barrantes (M) 5:13:45 28592 16557 / 2789 M35-39 San Jose, CRC  "
92,"Blake Garcia (M) 5:13:46 28593 16558 / 2205 M25-29 Chicago, IL, USA  "
93,"Cristina Okawa (F) 5:13:48 28594 12036 / 1707 F40-44 Curitiba, PARANÁ, BRA  "
94,"Raul Rosiles (M) 5:13:48 28595 16559 / 2800 M40-44 Waukegan, IL, USA  "
95,"Korin Levi (F) 5:13:48 28596 12037 / 2057 F35-39 Brooklyn, NY, USA  "
96,"Mary McKevitt (F) 5:13:49 28597 12038 / 2504 F25-29 Orland Park, IL, USA  "
97,"Colleen Murphy (F) 5:13:49 28598 12039 / 2505 F25-29 Chicago, IL, USA  "
98,"Beth Bower (F) 5:13:49 28599 12040 / 244 F55-59 Torrance, CA, USA  "
99,"Vanessa Bramante (F) 5:13:49 28600 12041 / 1183 F20-24 Stoneham, MA, USA  "
0,"Amber Kari (F) 5:13:49 28601 12042 / 2506 F25-29 St. Charles, IL, USA  "
1,"Sarah Bartelt (F) 5:13:50 28602 12043 / 2286 F30-34 Dallas, TX, USA  "
2,"Michelle Patten (F) 5:13:50 28603 12044 / 2507 F25-29 Aurora, IL, USA  "
3,"Maggie Klusak (F) 5:13:51 28604 12045 / 2508 F25-29 La Grange, IL, USA  "
4,"Jennifer Macalady (F) 5:13:51 28605 12046 / 1202 F45-49 St. Peters, MO, USA  "
5,"Andrew Mitwol (M) 5:13:51 28606 16560 / 2790 M35-39 Wrightsville Beach, NC, USA  "
6,"Anthony Thompson (M) 5:13:51 28607 16561 / 851 M20-24 Lakemoor, IL, USA  "
7,"Allison Dickin (F) 5:13:51 28608 12047 / 2287 F30-34 New Haven, CT, USA  "
8,"Laura Moreno (F) 5:13:51 28609 12048 / 654 F50-54 San Antonio, TX, USA  "
9,"Joshua Hoheneder (M) 5:13:51 28610 16562 / 2206 M25-29 Chicago, IL, USA  "
10,"Michael Leitzke (M) 5:13:52 28611 16563 / 2207 M25-29 Brentwood, TN, USA  "
11,"Jose Jr. Perez (M) 5:13:52 28612 16564 / 2208 M25-29 Chicago, IL, USA  "
12,"Tim Kane (M) 5:13:53 28613 16565 / 880 M55-59 Chicago, IL, USA  "
13,"Melissa Lundy (F) 5:13:53 28614 12049 / 1708 F40-44 Williamsport, PA, USA  "
14,"Inga Maurer (F) 5:13:53 28615 12050 / 2288 F30-34 Chicago, IL, USA  "
15,"George Iv. Degen (M) 5:13:53 28616 16566 / 2791 M35-39 Wilmette, IL, USA  "
16,"Marcy McCann (F) 5:13:53 28617 12051 / 1709 F40-44 Williamsport, PA, USA  "
17,"Katherine Degen (F) 5:13:53 28618 12052 / 2289 F30-34 Wilmette, IL, USA  "
18,"Lauren Biernacki (F) 5:13:54 28619 12053 / 1184 F20-24 Prospect Heights, IL, USA  "
19,"Ann Bostic (F) 5:13:54 28620 12054 / 245 F55-59 Pikesville, MD, USA  "
20,"Fusakazu Jo (M) 5:13:54 28621 16567 / 2801 M40-44 Toyonaka City, OSAKA, JPN  "
21,"Michael Somera (M) 5:13:54 28622 16568 / 2792 M35-39 Bronx, NY, USA  "
22,"Chung Sheng Wu (M) 5:13:54 28623 16569 / 22 M70-74 New Taipei City, TAIWAN, TPE  "
23,"Julio Tardaguila (M) 5:13:54 28624 16570 / 2802 M40-44 Clermont, FL, USA  "
24,"Kristy Maute (F) 5:13:55 28625 12055 / 2058 F35-39 Virginia Beach, VA, USA  "
25,"Matthew Hornberger (M) 5:13:55 28626 16571 / 2184 M45-49 Lake Forest, IL, USA  "
26,"David Bintz (M) 5:13:55 28627 16572 / 355 M60-64 Dallas, TX, USA  "
27,"Tracey Brown (F) 5:13:55 28628 12056 / 1185 F20-24 Chicago, IL, USA  "
28,"Paula Medrano (F) 5:13:55 28629 12057 / 2059 F35-39 Cedar Hill, TX, USA  "
29,"Julio Cesar Dominguez Camacho (M) 5:13:55 28630 16573 / 2793 M35-39 Tuxtla Gutierrez, CHIAPAS, MEX  "
30,"Caitlin McIsaac (F) 5:13:55 28631 12058 / 2509 F25-29 Chicago, IL, USA  "
31,"Gregory Houtary (M) 5:13:56 28632 16574 / 1546 M50-54 Sonoma, CA, USA  "
32,"John Doel (M) 5:13:57 28633 16575 / 2794 M35-39 West Linn, OR, USA  "
33,"Rebecca Einspahr (F) 5:13:57 28634 12059 / 1186 F20-24 Woodstock, IL, USA  "
34,"Marian Reyes-Perez (F) 5:13:57 28635 12060 / 2290 F30-34 Randolph, MA, USA  "
35,"Tom Hickenlooper (M) 5:13:58 28636 16576 / 2803 M40-44 Salt Lake City, UT, USA  "
36,"Erin Larsen (F) 5:13:58 28637 12061 / 1187 F20-24 Clive, IA, USA  "
37,"Stella Lee (F) 5:13:59 28638 12062 / 2291 F30-34 Sherman Oaks, CA, USA  "
38,"Lynne Seymore (F) 5:14:00 28639 12063 / 2292 F30-34 Chicago, IL, USA  "
39,"Rafi Abdulsamad (M) 5:14:00 28640 16577 / 2795 M35-39 Dubai. Dera, IND  "
40,"Paige Bonk (F) 5:14:01 28641 12064 / 2510 F25-29 Chicago, IL, USA  "
41,"Krista Knecht (F) 5:14:01 28642 12065 / 2511 F25-29 Oakbrook Terrace, IL, USA  "
42,"Sarah Scott (F) 5:14:01 28643 12066 / 2512 F25-29 Knoxville, TN, USA  "
43,"Nicholas Pankey (M) 5:14:01 28644 16578 / 2741 M30-34 Chicago, IL, USA  "
44,"Caesar Gaytan (M) 5:14:02 28645 16579 / 2804 M40-44 Alsip, IL, USA  "
45,"Robert Shields (M) 5:14:04 28646 16580 / 2805 M40-44 Chula Vista, CA, USA  "
46,"Akram Jaber (M) 5:14:04 28647 16581 / 2185 M45-49 Orland Park, IL, USA  "
47,"Zachary Shuster (M) 5:14:04 28648 16582 / 2209 M25-29 Astoria, NY, USA  "
48,"Keith Gronqvist (M) 5:14:04 28649 16583 / 1547 M50-54 Norrkoping, SWE  "
49,"Claudia Aurin (F) 5:14:05 28650 12067 / 655 F50-54 Berlin, GER  "
50,"Chris Scoles (M) 5:14:05 28651 16584 / 2796 M35-39 Grand Rapids, MI, USA  "
51,"Emilio Cuellar (M) 5:14:06 28652 16585 / 852 M20-24 Berwyn, IL, USA  "
52,"Ross Casper (M) 5:14:06 28653 16586 / 2210 M25-29 Hometown, IL, USA  "
53,"Amanda Keegan (F) 5:14:06 28654 12068 / 1188 F20-24 Indianapolis, IN, USA  "
54,"Guillermo Gamez (M) 5:14:06 28655 16587 / 2806 M40-44 Zapopan, JALISCO, MEX  "
55,"Nazli Bavani (F) 5:14:07 28656 12069 / 2293 F30-34 Chicago, IL, USA  "
56,"Irene Jaramillo (F) 5:14:07 28657 12070 / 2513 F25-29 Chicago, IL, USA  "
57,"Katherine Micek (F) 5:14:07 28658 12071 / 1189 F20-24 Orland Park, IL, USA  "
58,"Phala Mims (F) 5:14:08 28659 12072 / 1710 F40-44 Thomasville, AL, USA  "
59,"Michelle Slattery (F) 5:14:08 28660 12073 / 1711 F40-44 Columbus, OH, USA  "
60,"Caroline Hickam (F) 5:14:09 28661 12074 / 1203 F45-49 Pulaski, VA, USA  "
61,"Carrie Coonce (F) 5:14:09 28662 12075 / 656 F50-54 Highland Park, IL, USA  "
62,"Kenneth Nance (M) 5:14:09 28663 16588 / 1548 M50-54 Bolingbrook, IL, USA  "
63,"Kimberly Caplea (F) 5:14:09 28664 12076 / 1712 F40-44 St. Joseph, MI, USA  "
64,"Erin Jordan (F) 5:14:10 28665 12077 / 2514 F25-29 Chicago, IL, USA  "
65,"Mary Louise Hemmeter (F) 5:14:10 28666 12078 / 657 F50-54 Nashville, TN, USA  "
66,"Tara Ennis (F) 5:14:10 28667 12079 / 1713 F40-44 Los Angeles, CA, USA  "
